CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-21 02:50:23.25,R,4.000,0.000000,0.000000
2025-08-21 02:50:33.26,R,3.998,0.000000,0.000000
2025-08-21 02:50:43.27,R,3.996,0.000000,0.000000
2025-08-21 02:50:53.28,R,3.995,0.000000,0.000000
2025-08-21 02:51:03.29,R,3.993,0.000000,0.000000
2025-08-21 02:51:13.30,R,3.990,0.000000,0.000000
2025-08-21 02:51:23.31,R,3.991,0.000000,0.000000
2025-08-21 02:51:33.32,R,3.991,0.000000,0.000000
2025-08-21 02:51:43.33,R,3.988,0.000000,0.000000
2025-08-21 02:51:53.34,R,3.987,0.000000,0.000000
2025-08-21 02:52:03.35,R,3.984,0.000000,0.000000
2025-08-21 02:52:13.36,R,3.985,0.000000,0.000000
2025-08-21 02:52:23.37,R,3.982,0.000000,0.000000
2025-08-21 02:52:33.38,R,3.982,0.000000,0.000000
2025-08-21 02:52:43.39,R,3.982,0.000000,0.000000
2025-08-21 02:52:53.40,R,3.979,0.000000,0.000000
2025-08-21 02:53:03.41,R,3.980,0.000000,0.000000
2025-08-21 02:53:13.42,R,3.978,0.000000,0.000000
2025-08-21 02:53:23.43,R,3.978,0.000000,0.000000
2025-08-21 02:53:33.44,R,3.975,0.000000,0.000000
2025-08-21 02:53:43.45,R,3.976,0.000000,0.000000
2025-08-21 02:53:53.46,R,3.975,0.000000,0.000000
2025-08-21 02:54:03.47,R,3.975,0.000000,0.000000
2025-08-21 02:54:13.48,R,3.976,0.000000,0.000000
2025-08-21 02:54:23.49,R,3.974,0.000000,0.000000
2025-08-21 02:54:33.50,R,3.975,0.000000,0.000000
2025-08-21 02:54:43.51,R,3.972,0.000000,0.000000
2025-08-21 02:54:53.52,R,3.973,0.000000,0.000000
2025-08-21 02:55:03.53,R,3.969,0.000000,0.000000
2025-08-21 02:55:13.54,R,3.972,0.000000,0.000000
2025-08-21 02:55:23.55,R,3.968,0.000000,0.000000
2025-08-21 02:55:33.56,R,3.969,0.000000,0.000000
2025-08-21 02:55:43.57,R,3.967,0.000000,0.000000
2025-08-21 02:55:53.58,R,3.965,0.000000,0.000000
2025-08-21 02:56:03.59,R,3.966,0.000000,0.000000
2025-08-21 02:56:13.60,R,3.966,0.000000,0.000000
2025-08-21 02:56:23.61,R,3.963,0.000000,0.000000
2025-08-21 02:56:33.62,R,3.964,0.000000,0.000000
2025-08-21 02:56:43.63,R,3.966,0.000000,0.000000
2025-08-21 02:56:53.65,R,3.965,0.000000,0.000000
2025-08-21 02:57:03.66,R,3.961,0.000000,0.000000
2025-08-21 02:57:13.67,R,3.960,0.000000,0.000000
2025-08-21 02:57:23.68,R,3.959,0.000000,0.000000
2025-08-21 02:57:33.69,R,3.957,0.000000,0.000000
2025-08-21 02:57:43.70,R,3.957,0.000000,0.000000
2025-08-21 02:57:53.71,R,3.958,0.000000,0.000000
2025-08-21 02:58:03.72,R,3.957,0.000000,0.000000
2025-08-21 02:58:13.73,R,3.955,0.000000,0.000000
2025-08-21 02:58:23.75,R,3.956,0.000000,0.000000
2025-08-21 02:58:33.76,R,3.953,0.000000,0.000000
2025-08-21 02:58:43.77,R,3.956,0.000000,0.000000
2025-08-21 02:58:53.78,R,3.953,0.000000,0.000000
2025-08-21 02:59:03.79,R,3.954,0.000000,0.000000
2025-08-21 02:59:13.80,R,3.954,0.000000,0.000000
2025-08-21 02:59:23.81,R,3.953,0.000000,0.000000
2025-08-21 02:59:33.82,R,3.953,0.000000,0.000000
2025-08-21 02:59:43.83,R,3.951,0.000000,0.000000
2025-08-21 02:59:53.84,R,3.953,0.000000,0.000000
2025-08-21 03:00:03.85,R,3.953,0.000000,0.000000
2025-08-21 03:00:13.86,R,3.953,0.000000,0.000000
2025-08-21 03:00:23.87,R,3.951,0.000000,0.000000
2025-08-21 03:00:33.88,R,3.952,0.000000,0.000000
2025-08-21 03:00:43.89,R,3.952,0.000000,0.000000
2025-08-21 03:00:53.90,R,3.952,0.000000,0.000000
2025-08-21 03:01:03.91,R,3.952,0.000000,0.000000
2025-08-21 03:01:13.92,R,3.952,0.000000,0.000000
2025-08-21 03:01:24.93,R,3.950,0.000000,0.000000
2025-08-21 03:01:34.94,R,3.951,0.000000,0.000000
2025-08-21 03:01:44.95,R,3.949,0.000000,0.000000
2025-08-21 03:01:54.96,R,3.949,0.000000,0.000000
2025-08-21 03:02:04.97,R,3.950,0.000000,0.000000
2025-08-21 03:02:14.98,R,3.949,0.000000,0.000000
2025-08-21 03:02:24.99,R,3.949,0.000000,0.000000
2025-08-21 03:02:34.00,R,3.948,0.000000,0.000000
2025-08-21 03:02:44.01,R,3.948,0.000000,0.000000
2025-08-21 03:02:54.02,R,3.948,0.000000,0.000000
2025-08-21 03:03:04.03,R,3.948,0.000000,0.000000
2025-08-21 03:03:14.04,R,3.947,0.000000,0.000000
2025-08-21 03:03:24.05,R,3.948,0.000000,0.000000
2025-08-21 03:03:34.06,R,3.948,0.000000,0.000000
2025-08-21 03:03:44.07,R,3.948,0.000000,0.000000
2025-08-21 03:03:54.08,R,3.949,0.000000,0.000000
2025-08-21 03:04:04.09,R,3.947,0.000000,0.000000
2025-08-21 03:04:14.10,R,3.947,0.000000,0.000000
2025-08-21 03:04:24.11,R,3.947,0.000000,0.000000
2025-08-21 03:04:34.12,R,3.947,0.000000,0.000000
2025-08-21 03:04:44.13,R,3.947,0.000000,0.000000
2025-08-21 03:04:54.14,R,3.947,0.000000,0.000000
2025-08-21 03:05:04.15,R,3.947,0.000000,0.000000
2025-08-21 03:05:14.16,R,3.946,0.000000,0.000000
2025-08-21 03:05:24.17,R,3.944,0.000000,0.000000
2025-08-21 03:05:34.18,R,3.946,0.000000,0.000000
2025-08-21 03:05:44.19,R,3.946,0.000000,0.000000
2025-08-21 03:05:54.20,R,3.946,0.000000,0.000000
2025-08-21 03:06:04.21,R,3.945,0.000000,0.000000
2025-08-21 03:06:14.22,R,3.946,0.000000,0.000000
2025-08-21 03:06:24.23,R,3.944,0.000000,0.000000
2025-08-21 03:06:34.24,R,3.944,0.000000,0.000000
2025-08-21 03:06:44.25,R,3.944,0.000000,0.000000
2025-08-21 03:06:54.26,R,3.944,0.000000,0.000000
2025-08-21 03:07:04.30,R,3.945,0.000000,0.000000
2025-08-21 03:07:14.30,D,3.808,-0.361310,-2.807364
2025-08-21 03:07:24.30,D,3.787,-0.361205,-6.419433
2025-08-21 03:07:34.30,D,3.770,-0.359633,-10.028703
2025-08-21 03:07:44.30,D,3.760,-0.359581,-13.627776
2025-08-21 03:07:54.30,D,3.741,-0.357433,-17.212343
2025-08-21 03:08:04.30,D,3.733,-0.356386,-20.776520
2025-08-21 03:08:14.30,D,3.722,-0.355652,-24.339590
2025-08-21 03:08:24.30,D,3.714,-0.354133,-27.889183
2025-08-21 03:08:34.30,D,3.707,-0.352981,-31.421778
2025-08-21 03:08:44.30,D,3.699,-0.352195,-34.947823
2025-08-21 03:08:54.30,D,3.687,-0.352143,-38.469120
2025-08-21 03:09:04.30,D,3.684,-0.351514,-41.984726
2025-08-21 03:09:14.30,D,3.679,-0.350833,-45.493477
2025-08-21 03:09:24.30,D,3.672,-0.350100,-48.995331
2025-08-21 03:09:34.30,D,3.664,-0.349000,-52.491676
2025-08-21 03:09:44.30,D,3.657,-0.349314,-55.985691
2025-08-21 03:09:54.30,D,3.652,-0.349367,-59.474129
2025-08-21 03:10:04.30,D,3.646,-0.348371,-62.961197
2025-08-21 03:10:14.30,D,3.637,-0.348057,-66.445343
2025-08-21 03:10:24.30,D,3.633,-0.347586,-69.924118
2025-08-21 03:10:34.30,D,3.628,-0.346957,-73.398689
2025-08-21 03:10:44.30,D,3.622,-0.346905,-76.865433
2025-08-21 03:10:54.30,D,3.620,-0.345962,-80.330315
2025-08-21 03:11:04.30,D,3.611,-0.346067,-83.791565
2025-08-21 03:11:14.30,D,3.606,-0.345700,-87.251060
2025-08-21 03:11:24.30,D,3.603,-0.345124,-90.703110
2025-08-21 03:11:34.30,D,3.600,-0.344443,-94.150772
2025-08-21 03:11:44.30,D,3.595,-0.344495,-97.593956
2025-08-21 03:11:54.30,D,3.588,-0.344495,-101.037140
2025-08-21 03:12:04.30,D,3.585,-0.343395,-104.471977
2025-08-21 03:12:14.30,D,3.579,-0.342714,-107.903809
2025-08-21 03:12:24.30,D,3.576,-0.342819,-111.329201
2025-08-21 03:12:34.30,D,3.572,-0.342138,-114.751526
2025-08-21 03:12:44.30,D,3.567,-0.341457,-118.169464
2025-08-21 03:12:54.30,D,3.564,-0.340986,-121.589066
2025-08-21 03:13:04.30,D,3.557,-0.341457,-124.996971
2025-08-21 03:13:14.30,D,3.552,-0.340776,-128.409943
2025-08-21 03:13:24.30,D,3.548,-0.340305,-131.817642
2025-08-21 03:13:34.30,D,3.546,-0.339729,-135.216064
2025-08-21 03:13:44.30,D,3.539,-0.339205,-138.610336
2025-08-21 03:13:54.30,D,3.534,-0.339205,-142.000351
2025-08-21 03:14:04.30,D,3.527,-0.338995,-145.390244
2025-08-21 03:14:14.30,D,3.523,-0.338419,-148.778839
2025-08-21 03:14:24.30,D,3.520,-0.337686,-152.157227
2025-08-21 03:14:34.30,D,3.515,-0.336900,-155.531464
2025-08-21 03:14:44.30,D,3.510,-0.337162,-158.900803
2025-08-21 03:14:54.30,D,3.506,-0.335538,-162.265564
2025-08-21 03:15:04.30,D,3.502,-0.336586,-165.618881
2025-08-21 03:15:14.30,D,3.497,-0.334595,-168.967682
2025-08-21 03:15:24.30,D,3.493,-0.332710,-172.311249
2025-08-21 03:15:34.30,D,3.489,-0.330772,-175.636887
2025-08-21 03:15:44.30,D,3.482,-0.330929,-178.953812
2025-08-21 03:15:54.30,D,3.478,-0.330981,-182.271912
2025-08-21 03:16:04.30,D,3.472,-0.331767,-185.581726
2025-08-21 03:16:14.30,D,3.470,-0.327995,-188.883835
2025-08-21 03:16:24.30,D,3.465,-0.327314,-192.162018
2025-08-21 03:16:34.30,D,3.461,-0.326005,-195.426559
2025-08-21 03:16:44.30,D,3.458,-0.325848,-198.678192
2025-08-21 03:16:54.30,D,3.453,-0.325167,-201.934692
2025-08-21 03:17:04.30,D,3.449,-0.324433,-205.178757
2025-08-21 03:17:14.30,D,3.442,-0.323648,-208.414673
2025-08-21 03:17:24.30,D,3.435,-0.323386,-211.647064
2025-08-21 03:17:34.30,D,3.426,-0.323124,-214.874786
2025-08-21 03:17:44.30,D,3.419,-0.322391,-218.100784
2025-08-21 03:17:54.30,D,3.415,-0.321395,-221.322159
2025-08-21 03:18:04.30,D,3.409,-0.321448,-224.541748
2025-08-21 03:18:14.30,D,3.404,-0.320662,-227.752197
2025-08-21 03:18:24.30,D,3.402,-0.320400,-230.961929
2025-08-21 03:18:34.30,D,3.394,-0.320243,-234.167679
2025-08-21 03:18:44.30,D,3.390,-0.320295,-237.371628
2025-08-21 03:18:54.30,D,3.386,-0.320138,-240.573593
2025-08-21 03:19:04.30,D,3.381,-0.319038,-243.769043
2025-08-21 03:19:14.30,D,3.377,-0.318043,-246.962814
2025-08-21 03:19:24.30,D,3.371,-0.319090,-250.148148
2025-08-21 03:19:34.30,D,3.365,-0.318252,-253.334412
2025-08-21 03:19:44.30,D,3.361,-0.317205,-256.514252
2025-08-21 03:19:54.30,D,3.356,-0.317467,-259.686890
2025-08-21 03:20:04.30,D,3.354,-0.316314,-262.855682
2025-08-21 03:20:14.30,D,3.349,-0.315319,-266.018066
2025-08-21 03:20:24.30,D,3.344,-0.315476,-269.174011
2025-08-21 03:20:34.30,D,3.338,-0.315005,-272.328064
2025-08-21 03:20:44.30,D,3.333,-0.314638,-275.473114
2025-08-21 03:20:54.30,D,3.328,-0.314481,-278.620636
2025-08-21 03:21:04.30,D,3.320,-0.314167,-281.761505
2025-08-21 03:21:14.30,D,3.314,-0.314167,-284.902557
2025-08-21 03:21:24.30,D,3.309,-0.312648,-288.040344
2025-08-21 03:21:34.30,D,3.305,-0.313276,-291.170471
2025-08-21 03:21:44.30,D,3.301,-0.312543,-294.298859
2025-08-21 03:21:54.30,D,3.294,-0.311338,-297.419861
2025-08-21 03:22:04.30,D,3.290,-0.311024,-300.532135
2025-08-21 03:22:14.30,D,3.285,-0.310500,-303.636353
2025-08-21 03:22:24.30,D,3.280,-0.311076,-306.726746
2025-08-21 03:22:34.30,D,3.275,-0.308300,-309.825409
2025-08-21 03:22:44.30,D,3.269,-0.308143,-312.903015
2025-08-21 03:22:54.30,D,3.263,-0.308405,-315.973724
2025-08-21 03:23:04.30,D,3.257,-0.306152,-319.036041
2025-08-21 03:23:14.30,D,3.254,-0.304948,-322.094421
2025-08-21 03:23:24.30,D,3.248,-0.304686,-325.138824
2025-08-21 03:23:34.30,D,3.241,-0.303533,-328.182526
2025-08-21 03:23:44.30,D,3.234,-0.303324,-331.218262
2025-08-21 03:23:54.30,D,3.228,-0.302643,-334.252350
2025-08-21 03:24:04.30,D,3.223,-0.302067,-337.280457
2025-08-21 03:24:14.30,D,3.214,-0.302014,-340.305298
2025-08-21 03:24:24.30,D,3.206,-0.301438,-343.320587
2025-08-21 03:24:34.30,D,3.201,-0.300914,-346.328033
2025-08-21 03:24:44.30,D,3.194,-0.300495,-349.334198
2025-08-21 03:24:54.30,D,3.186,-0.299605,-352.335693
2025-08-21 03:25:04.30,D,3.178,-0.299500,-355.329224
2025-08-21 03:25:14.30,D,3.172,-0.298243,-358.317657
2025-08-21 03:25:24.30,D,3.164,-0.297876,-361.297424
2025-08-21 03:25:34.30,D,3.157,-0.297248,-364.273132
2025-08-21 03:25:44.30,D,3.150,-0.296619,-367.239502
2025-08-21 03:25:54.30,D,3.143,-0.295676,-370.200806
2025-08-21 03:26:04.30,D,3.135,-0.294786,-373.150574
2025-08-21 03:26:14.30,D,3.125,-0.294052,-376.094177
2025-08-21 03:26:24.30,D,3.117,-0.294053,-379.031616
2025-08-21 03:26:34.30,D,3.105,-0.292900,-381.962128
2025-08-21 03:26:44.30,D,3.094,-0.292638,-384.891510
2025-08-21 03:26:54.30,D,3.084,-0.292114,-387.813141
2025-08-21 03:27:04.30,D,3.073,-0.290648,-390.725616
2025-08-21 03:27:14.30,D,3.065,-0.290595,-393.628754
2025-08-21 03:27:24.30,D,3.052,-0.288709,-396.527863
2025-08-21 03:27:34.30,D,3.042,-0.288081,-399.415100
2025-08-21 03:27:44.30,D,3.033,-0.285357,-402.294403
2025-08-21 03:27:54.30,D,3.018,-0.284833,-405.150452
2025-08-21 03:28:04.30,D,3.006,-0.283262,-407.983795
2025-08-21 03:28:14.30,D,2.990,-0.281481,-410.801422
2025-08-21 03:28:24.30,D,2.978,-0.279124,-413.596924
2025-08-21 03:28:34.30,D,2.964,-0.276662,-416.374176
2025-08-21 03:28:44.30,D,2.951,-0.275300,-419.137268
2025-08-21 03:28:54.30,D,2.935,-0.274776,-421.888367
2025-08-21 03:29:04.30,D,2.919,-0.273414,-424.628235
2025-08-21 03:29:14.30,D,2.903,-0.272419,-427.356293
2025-08-21 03:29:24.30,D,2.880,-0.270114,-430.070770
2025-08-21 03:29:34.30,D,2.862,-0.268595,-432.767578
2025-08-21 03:29:44.30,D,2.845,-0.267129,-435.447876
2025-08-21 03:29:54.30,D,2.825,-0.265714,-438.113556
2025-08-21 03:30:04.30,D,2.803,-0.263986,-440.760529
2025-08-21 03:30:14.30,D,2.777,-0.261786,-443.388672
2025-08-21 03:30:24.30,D,2.755,-0.259062,-445.994202
2025-08-21 03:30:34.30,D,2.730,-0.255605,-448.572968
2025-08-21 03:30:44.30,D,2.708,-0.252724,-451.111786
2025-08-21 03:30:54.30,D,2.678,-0.250943,-453.632904
2025-08-21 03:31:04.30,D,2.649,-0.248324,-456.132965
2025-08-21 03:31:14.30,D,2.623,-0.246124,-458.607117
2025-08-21 03:31:24.30,D,2.597,-0.244291,-461.057007
2025-08-21 03:31:34.30,D,2.557,-0.240938,-463.487396
2025-08-21 03:31:44.30,D,2.528,-0.239157,-465.891205
2025-08-21 03:31:54.31,R,2.580,0.000000,0.000000
2025-08-21 03:32:04.33,R,2.879,0.000000,0.000000
2025-08-21 03:32:14.34,R,2.963,0.000000,0.000000
2025-08-21 03:32:24.35,R,3.022,0.000000,0.000000
2025-08-21 03:32:34.36,R,3.062,0.000000,0.000000
2025-08-21 03:32:44.37,R,3.091,0.000000,0.000000
2025-08-21 03:32:54.38,R,3.122,0.000000,0.000000
2025-08-21 03:33:04.39,R,3.143,0.000000,0.000000
2025-08-21 03:33:14.40,R,3.160,0.000000,0.000000
2025-08-21 03:33:24.41,R,3.178,0.000000,0.000000
2025-08-21 03:33:34.42,R,3.194,0.000000,0.000000
2025-08-21 03:33:44.43,R,3.205,0.000000,0.000000
2025-08-21 03:33:54.44,R,3.221,0.000000,0.000000
2025-08-21 03:34:04.45,R,3.233,0.000000,0.000000
2025-08-21 03:34:14.46,R,3.243,0.000000,0.000000
2025-08-21 03:34:24.47,R,3.251,0.000000,0.000000
2025-08-21 03:34:34.48,R,3.259,0.000000,0.000000
2025-08-21 03:34:44.49,R,3.266,0.000000,0.000000
2025-08-21 03:34:54.50,R,3.276,0.000000,0.000000
2025-08-21 03:35:04.51,R,3.282,0.000000,0.000000
2025-08-21 03:35:14.52,R,3.289,0.000000,0.000000
2025-08-21 03:35:24.53,R,3.296,0.000000,0.000000
2025-08-21 03:35:34.54,R,3.302,0.000000,0.000000
2025-08-21 03:35:44.55,R,3.306,0.000000,0.000000
2025-08-21 03:35:54.56,R,3.310,0.000000,0.000000
2025-08-21 03:36:04.57,R,3.315,0.000000,0.000000
2025-08-21 03:36:14.58,R,3.321,0.000000,0.000000
2025-08-21 03:36:24.59,R,3.329,0.000000,0.000000
2025-08-21 03:36:34.60,R,3.336,0.000000,0.000000
2025-08-21 03:36:44.61,R,3.339,0.000000,0.000000
2025-08-21 03:36:54.62,R,3.342,0.000000,0.000000
2025-08-21 03:37:04.63,R,3.345,0.000000,0.000000
2025-08-21 03:37:14.64,R,3.352,0.000000,0.000000
2025-08-21 03:37:24.65,R,3.354,0.000000,0.000000
2025-08-21 03:37:34.66,R,3.358,0.000000,0.000000
2025-08-21 03:37:44.67,R,3.361,0.000000,0.000000
2025-08-21 03:37:54.68,R,3.365,0.000000,0.000000
2025-08-21 03:38:04.69,R,3.367,0.000000,0.000000
2025-08-21 03:38:14.70,R,3.371,0.000000,0.000000
2025-08-21 03:38:24.71,R,3.375,0.000000,0.000000
2025-08-21 03:38:34.72,R,3.377,0.000000,0.000000
2025-08-21 03:38:44.73,R,3.383,0.000000,0.000000
2025-08-21 03:38:54.74,R,3.385,0.000000,0.000000
2025-08-21 03:39:04.75,R,3.387,0.000000,0.000000
2025-08-21 03:39:14.76,R,3.389,0.000000,0.000000
2025-08-21 03:39:24.77,R,3.391,0.000000,0.000000
2025-08-21 03:39:34.78,R,3.391,0.000000,0.000000
2025-08-21 03:39:44.79,R,3.394,0.000000,0.000000
2025-08-21 03:39:54.80,R,3.398,0.000000,0.000000
2025-08-21 03:40:04.81,R,3.400,0.000000,0.000000
2025-08-21 03:40:14.82,R,3.401,0.000000,0.000000
2025-08-21 03:40:24.83,R,3.403,0.000000,0.000000
2025-08-21 03:40:34.84,R,3.405,0.000000,0.000000
2025-08-21 03:40:44.85,R,3.408,0.000000,0.000000
2025-08-21 03:40:54.86,R,3.410,0.000000,0.000000
2025-08-21 03:41:04.87,R,3.412,0.000000,0.000000
2025-08-21 03:41:14.88,R,3.413,0.000000,0.000000
2025-08-21 03:41:24.89,R,3.415,0.000000,0.000000
2025-08-21 03:41:34.90,R,3.418,0.000000,0.000000
2025-08-21 03:41:44.91,R,3.420,0.000000,0.000000
2025-08-21 03:41:54.92,R,3.423,0.000000,0.000000
2025-08-21 03:42:05.93,R,3.425,0.000000,0.000000
2025-08-21 03:42:15.94,R,3.426,0.000000,0.000000
2025-08-21 03:42:25.95,R,3.428,0.000000,0.000000
2025-08-21 03:42:35.96,R,3.433,0.000000,0.000000
2025-08-21 03:42:45.97,R,3.434,0.000000,0.000000
2025-08-21 03:42:55.98,R,3.437,0.000000,0.000000
2025-08-21 03:43:05.99,R,3.440,0.000000,0.000000
2025-08-21 03:43:15.00,R,3.441,0.000000,0.000000
2025-08-21 03:43:25.01,R,3.444,0.000000,0.000000
2025-08-21 03:43:35.02,R,3.447,0.000000,0.000000
2025-08-21 03:43:45.04,R,3.446,0.000000,0.000000
2025-08-21 03:43:55.05,R,3.447,0.000000,0.000000
2025-08-21 03:44:05.06,R,3.450,0.000000,0.000000
2025-08-21 03:44:15.07,R,3.451,0.000000,0.000000
2025-08-21 03:44:25.08,R,3.450,0.000000,0.000000
2025-08-21 03:44:35.09,R,3.452,0.000000,0.000000
2025-08-21 03:44:45.10,R,3.456,0.000000,0.000000
2025-08-21 03:44:55.11,R,3.456,0.000000,0.000000
2025-08-21 03:45:05.12,R,3.457,0.000000,0.000000
2025-08-21 03:45:15.13,R,3.459,0.000000,0.000000
2025-08-21 03:45:25.14,R,3.458,0.000000,0.000000
2025-08-21 03:45:35.15,R,3.460,0.000000,0.000000
2025-08-21 03:45:45.16,R,3.462,0.000000,0.000000
2025-08-21 03:45:55.17,R,3.461,0.000000,0.000000
2025-08-21 03:46:05.18,R,3.463,0.000000,0.000000
2025-08-21 03:46:15.19,R,3.464,0.000000,0.000000
2025-08-21 03:46:25.20,R,3.464,0.000000,0.000000
2025-08-21 03:46:35.21,R,3.466,0.000000,0.000000
2025-08-21 03:46:45.22,R,3.465,0.000000,0.000000
2025-08-21 03:46:55.24,R,3.468,0.000000,0.000000
2025-08-21 03:47:05.25,R,3.468,0.000000,0.000000
2025-08-21 03:47:15.27,R,3.469,0.000000,0.000000
2025-08-21 03:47:25.28,R,3.471,0.000000,0.000000
2025-08-21 03:47:35.29,R,3.471,0.000000,0.000000
2025-08-21 03:47:45.30,R,3.472,0.000000,0.000000
2025-08-21 03:47:55.31,R,3.473,0.000000,0.000000
2025-08-21 03:48:05.32,R,3.472,0.000000,0.000000
2025-08-21 03:48:15.33,R,3.473,0.000000,0.000000
2025-08-21 03:48:25.34,R,3.476,0.000000,0.000000
2025-08-21 03:48:35.35,R,3.474,0.000000,0.000000
2025-08-21 03:48:45.36,R,3.476,0.000000,0.000000
2025-08-21 03:48:55.37,R,3.477,0.000000,0.000000
2025-08-21 03:49:05.38,R,3.478,0.000000,0.000000
2025-08-21 03:49:15.39,R,3.480,0.000000,0.000000
2025-08-21 03:49:25.40,R,3.480,0.000000,0.000000
2025-08-21 03:49:35.41,R,3.479,0.000000,0.000000
2025-08-21 03:49:45.42,R,3.481,0.000000,0.000000
2025-08-21 03:49:55.43,R,3.482,0.000000,0.000000
2025-08-21 03:50:05.44,R,3.481,0.000000,0.000000
2025-08-21 03:50:15.45,R,3.483,0.000000,0.000000
2025-08-21 03:50:25.46,R,3.485,0.000000,0.000000
2025-08-21 03:50:35.47,R,3.486,0.000000,0.000000
2025-08-21 03:50:45.48,R,3.484,0.000000,0.000000
2025-08-21 03:50:55.49,R,3.486,0.000000,0.000000
2025-08-21 03:51:05.50,R,3.487,0.000000,0.000000
2025-08-21 03:51:15.51,R,3.486,0.000000,0.000000
2025-08-21 03:51:25.52,R,3.487,0.000000,0.000000
2025-08-21 03:51:35.53,R,3.489,0.000000,0.000000
2025-08-21 03:51:45.54,R,3.489,0.000000,0.000000
2025-08-21 03:51:55.55,R,3.491,0.000000,0.000000
2025-08-21 03:52:05.56,R,3.492,0.000000,0.000000
2025-08-21 03:52:15.57,R,3.492,0.000000,0.000000
2025-08-21 03:52:30.70,C,3.630,0.312833,2.534940
2025-08-21 03:52:40.70,C,3.660,0.310633,5.641856
2025-08-21 03:52:50.70,C,3.686,0.327291,8.845984
2025-08-21 03:53:00.70,C,3.707,0.330538,12.139658
2025-08-21 03:53:10.70,C,3.720,0.322681,15.419389
2025-08-21 03:53:20.70,C,3.739,0.329124,18.667585
2025-08-21 03:53:30.70,C,3.751,0.312729,21.906687
2025-08-21 03:53:40.70,C,3.768,0.321686,25.089531
2025-08-21 03:53:50.70,C,3.782,0.324200,28.265535
2025-08-21 03:54:00.70,C,3.791,0.327500,31.533302
2025-08-21 03:54:10.70,C,3.799,0.312991,34.778271
2025-08-21 03:54:20.70,C,3.811,0.323362,37.990433
2025-08-21 03:54:30.70,C,3.817,0.322629,41.221794
2025-08-21 03:54:40.70,C,3.822,0.311000,44.395981
2025-08-21 03:54:50.70,C,3.833,0.330695,47.612450
2025-08-21 03:55:00.70,C,3.839,0.326819,50.915688
2025-08-21 03:55:10.70,C,3.843,0.324410,54.167835
2025-08-21 03:55:20.70,C,3.849,0.325719,57.426197
2025-08-21 03:55:30.70,C,3.860,0.331481,60.722935
2025-08-21 03:55:40.70,C,3.862,0.313043,63.930630
2025-08-21 03:55:50.70,C,3.870,0.324881,67.125626
2025-08-21 03:56:00.70,C,3.876,0.322891,70.363441
2025-08-21 03:56:10.70,C,3.881,0.312676,73.539268
2025-08-21 03:56:20.70,C,3.889,0.329124,76.766563
2025-08-21 03:56:30.70,C,3.890,0.312257,79.987579
2025-08-21 03:56:40.70,C,3.894,0.317705,83.137970
2025-08-21 03:56:50.70,C,3.896,0.314091,86.309502
2025-08-21 03:57:00.70,C,3.902,0.317810,89.442650
2025-08-21 03:57:10.70,C,3.909,0.332162,92.714951
2025-08-21 03:57:20.70,C,3.915,0.332424,96.043304
2025-08-21 03:57:30.70,C,3.920,0.333786,99.373047
2025-08-21 03:57:40.70,C,3.922,0.333524,102.706459
2025-08-21 03:57:50.70,C,3.928,0.333943,106.044106
2025-08-21 03:58:00.70,C,3.930,0.330748,109.373688
2025-08-21 03:58:10.70,C,3.931,0.314719,112.635239
2025-08-21 03:58:20.70,C,3.933,0.314091,115.769455
2025-08-21 03:58:30.70,C,3.938,0.319015,118.941055
2025-08-21 03:58:40.70,C,3.942,0.316919,122.110481
2025-08-21 03:58:50.70,C,3.946,0.322629,125.299034
2025-08-21 03:59:00.70,C,3.950,0.324567,128.541107
2025-08-21 03:59:10.70,C,3.952,0.320743,131.786285
2025-08-21 03:59:20.70,C,3.955,0.313514,134.939484
2025-08-21 03:59:30.70,C,3.961,0.327029,138.111801
2025-08-21 03:59:40.70,C,3.968,0.331429,141.438324
2025-08-21 03:59:50.70,C,3.971,0.326505,144.720871
2025-08-21 04:00:00.70,C,3.977,0.331900,148.024109
2025-08-21 04:00:10.70,C,3.976,0.314510,151.228058
2025-08-21 04:00:20.70,C,3.980,0.325038,154.451660
2025-08-21 04:00:30.70,C,3.981,0.319329,157.656036
2025-08-21 04:00:40.70,C,3.983,0.312467,160.814056
2025-08-21 04:00:50.70,C,3.989,0.319905,163.960800
2025-08-21 04:01:00.70,C,3.995,0.325143,167.188873
2025-08-21 04:01:10.70,C,3.993,0.315243,170.359543
2025-08-21 04:01:20.70,C,3.999,0.329857,173.637589
2025-08-21 04:01:30.70,C,4.003,0.326453,176.911880
2025-08-21 04:01:40.70,C,4.006,0.329805,180.224701
2025-08-21 04:01:50.70,C,4.004,0.315557,183.415466
2025-08-21 04:02:00.70,C,4.008,0.322367,186.614838
2025-08-21 04:02:10.70,C,4.008,0.319014,189.813248
2025-08-21 04:02:20.70,C,4.013,0.318386,193.002869
